committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00316307,"HOOLEY, DARLENE",Oregon,2012-06-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?12952253297,4070520121158332905,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-07-16 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?12954280567,4100520121166911211,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-08-03 00:00:00,ANNUAL MEMBERSHIP FEE,65.0,US BANK VISA,http://docquery.fec.gov/cgi-bin/fecimg/?12954280568,4100520121166911214,True,False,False,credit cards
C00316307,"HOOLEY, DARLENE",Oregon,2012-08-14 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?12954280567,4100520121166911212,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-09-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?12954280567,4100520121166911213,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-10-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13940035150,4011520131178900382,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-11-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13940035150,4011520131178900383,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2012-12-14 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13940035150,4011520131178900384,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2017-08-30 00:00:00,VOLUNTEER APPRECIATION,249.0,PENDLETON,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075625295,4101320171458253424,True,False,False,purchases: gifts
C00316307,"HOOLEY, DARLENE",Oregon,2017-09-15 00:00:00,BANK FEE,2.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075625295,4101320171458253426,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-10-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960010344,4031820141210547082,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-01-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13961284642,4042920131188469192,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-02-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13961284642,4042920131188469193,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-03-07 00:00:00,PROJECT CONSULTING,3000.0,"NAITO, TERRI",http://docquery.fec.gov/cgi-bin/fecimg/?13961284643,4042920131188469195,True,False,False,campaign consulting
C00316307,"HOOLEY, DARLENE",Oregon,2013-03-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13961284642,4042920131188469194,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-04-12 00:00:00,BANK FEE,17.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13963192757,4071020131192293257,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-05-17 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13963192757,4071020131192293258,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-06-14 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13963192757,4071020131192293259,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-07-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13941755348,4112120131199264088,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-08-14 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13941755348,4112120131199264089,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-09-16 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13941755348,4112120131199264090,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-11-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960010344,4031820141210547083,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2013-12-13 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960010344,4031820141210547084,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-01-15 00:00:00,BANK FEE,15.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960620222,4040920141211759287,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-02-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960620222,4040920141211759288,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-03-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14960620222,4040920141211759289,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-04-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14941771135,4071420141217121567,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-05-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14941771135,4071420141217121568,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-06-13 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14941771135,4071420141217121569,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-07-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14978123976,4101420141226061663,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-08-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14978123976,4101420141226061664,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-09-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?14978123976,4101420141226061665,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-10-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15970036235,4012620151237293112,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-11-17 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15970036235,4012620151237293113,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2014-12-12 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15970036235,4012620151237293114,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-11-13 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201601319004961841,4020420161262021841,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-01-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15951130138,4041520151241876461,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-02-13 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15951130138,4041520151241876462,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-03-13 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15951130138,4041520151241876463,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-04-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201507089000064251,4070820151246151116,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-05-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201507089000064251,4070820151246151117,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-06-12 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201507089000064251,4070820151246151118,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-07-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201510099002825040,4100920151255484178,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-08-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201510099002825040,4100920151255484179,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-09-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201510099002825040,4100920151255484180,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-10-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201601319004961841,4020420161262021840,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2015-12-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201601319004961841,4020420161262021842,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-01-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604149012420349,4050220161284625662,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-02-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604149012420349,4050220161284625664,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-03-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604149012420349,4050220161284625666,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-04-13 00:00:00,BANK FEE,2.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020481655,4072920161307318557,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-04-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020481655,4072920161307318559,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-05-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020481655,4072920161307318561,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-06-14 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020481656,4072920161307318563,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-07-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032216037,4101120161340768302,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-08-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032216037,4101120161340768304,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-09-10 00:00:00,CONTRIBUTION,1000.0,KATE BROWN FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032216039,4101120161340768310,True,False,False,political contribution
C00316307,"HOOLEY, DARLENE",Oregon,2016-09-15 00:00:00,BANK FEE,20.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032216037,4101120161340768306,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-09-29 00:00:00,BANK FEE,49.99,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032216038,4101120161340768308,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-10-17 00:00:00,BANK FEE,26.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041572447,4020320171369526850,True,False,False,bank fees
C00316307,"HOOLEY, DARLENE",Oregon,2016-11-15 00:00:00,BANK FEE,2.0,US BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041572447,4020320171369526852,True,False,False,bank fees
