committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2017-09-30 00:00:00,BANK TRANSACTION FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075743906,4102420171459001087,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-02-29 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444822,4050220161284630536,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-03-03 00:00:00,MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444822,4050220161284630538,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-03-03 00:00:00,MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444822,4050220161284630540,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-03-04 00:00:00,"STORAGE UNIT FEES FOR FEB., MAR",389.48,EXTRA SPACE STORAGE LAWNSIDE,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444820,4050220161284630524,True,False,False,storage
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-03-04 00:00:00,TAX PREPARATION FEE,350.0,KOLODZEY & COX CPA,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444823,4050220161284630546,True,False,False,accounting/compliance/tax prep
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-03-31 00:00:00,BANK FEE,0.6,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012444823,4050220161284630542,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-04-04 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676734,4072920161307329397,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-04-08 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676734,4072920161307329399,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-04-29 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676734,4072920161307329401,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-05-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676735,4072920161307329403,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-05-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676735,4072920161307329405,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-06-03 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676735,4072920161307329407,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-06-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676736,4072920161307329409,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-06-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676736,4072920161307329411,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-06-30 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201607179020676736,4072920161307329413,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-07-05 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525714,4110420161346556979,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-07-05 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525714,4110420161346556981,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-08-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525714,4110420161346556983,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-08-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525715,4110420161346556985,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-08-05 00:00:00,BANK FEE - CHECK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525715,4110420161346556987,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-08-31 00:00:00,BANK FEE - CHECK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525715,4110420161346556989,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-09-06 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525716,4110420161346556991,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-09-06 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525716,4110420161346556993,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-09-30 00:00:00,BANK FEE - CHECK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032525716,4110420161346556995,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-10-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187077,4013120171369115205,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-10-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187077,4013120171369115207,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-10-31 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187077,4013120171369115209,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-11-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187078,4013120171369115211,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-11-03 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187078,4013120171369115213,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-05 00:00:00,TREASURER ANNUAL SALARY,3150.0,"FERDINAND, ROBYN ALANNA DUFRAIN MRS.",http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187076,4013120171369115203,True,False,False,payroll
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-05 00:00:00,BANK FEE,0.2,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187078,4013120171369115215,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-05 00:00:00,BANK FEE - MERCHANT SERVICES FEE,44.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187079,4013120171369115217,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-05 00:00:00,BANK FEE - MERCHANT SERVICES FEE,19.95,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187079,4013120171369115219,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-05 00:00:00,BANK FEE - MERCHANT SERVICES FEE,7.5,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187079,4013120171369115221,True,False,False,transaction fees
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-06 00:00:00,STORAGE UNIT RENTAL FEE APRIL-DECEMBER 2016,1752.66,EXTRA SPACE STORAGE LAWNSIDE,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187076,4013120171369115201,True,False,False,storage
C00243428,"ANDREWS, ROBERT E. MR.",New Jersey,2016-12-30 00:00:00,BANK FEE,0.5,FIRST COLONIAL COMMUNITY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042187080,4013120171369115223,True,False,False,transaction fees
