committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00311555,"ETHERIDGE, BOB",North Carolina,2013-03-31 00:00:00,MARCH RENT,500.0,CAMPAIGN RESOURCES INC.,http://docquery.fec.gov/cgi-bin/fecimg/?13961284883,4042520131188367452,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-04-22 00:00:00,NON-FEDERAL CONTRIBUTION,50.0,DEMOCRATIC WOMEN OF WAKE COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?13964045440,4071920131193321714,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2013-04-24 00:00:00,DATABASE & REPORTING SERVICES 1ST QTR.,705.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?13964045437,4071920131193321709,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2013-04-24 00:00:00,FEDERAL MILEAGE RATE,2189.34,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?13964045438,4071920131193321710,True,True,False,travel
C00311555,"ETHERIDGE, BOB",North Carolina,2013-04-24 00:00:00,TAXI FARE & PARKING REIMB.,68.0,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?13964045438,4071920131193321711,True,True,False,travel
C00311555,"ETHERIDGE, BOB",North Carolina,2013-05-01 00:00:00,APRIL RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964045437,4071920131193321707,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-05-31 00:00:00,BANK FEE,5.0,NEW CENTURY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13964045438,4071920131193321712,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2013-06-06 00:00:00,MAY RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964045437,4071920131193321708,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-06-28 00:00:00,BANK FEE,5.0,NEW CENTURY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13964045439,4071920131193321713,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-11 00:00:00,JUNE RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964682792,4112120131199264804,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-11 00:00:00,JULY RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964682792,4112120131199264805,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-11 00:00:00,PARKING REIMB.,53.0,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?13964682793,4112120131199264809,True,True,False,parking
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-11 00:00:00,TAXI FARE REIMB.,15.0,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?13964682794,4112120131199264810,True,True,False,travel
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-11 00:00:00,FEDERAL MILEAGE RATE,1725.46,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?13964682794,4112120131199264811,True,True,False,travel
C00311555,"ETHERIDGE, BOB",North Carolina,2013-07-31 00:00:00,BANK FEE,5.0,NEW CENTURY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13964682794,4112120131199264812,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2013-08-30 00:00:00,BANK FEE,5.0,NEW CENTURY BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13964682795,4112120131199264813,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2013-09-06 00:00:00,AUGUST RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964682792,4112120131199264806,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-09-06 00:00:00,SEPTEMBER RENT,500.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?13964682793,4112120131199264807,True,True,False,rent
C00311555,"ETHERIDGE, BOB",North Carolina,2013-09-06 00:00:00,PO BOX RENTAL,39.0,U.S. POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?13964682795,4112120131199264814,True,True,False,office: postage/shipping
C00311555,"ETHERIDGE, BOB",North Carolina,2013-09-30 00:00:00,DATABASE & REPORTING SERVICES 2ND QTR.,1185.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?13964682793,4112120131199264808,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2013-11-05 00:00:00,DATABASE & REPORTING SERVICES 3RD QTR.,525.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?14960065311,4031820141210547606,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2013-12-19 00:00:00,ADMINISTRATIVE SERVICES (OCT. - DEC.),600.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?14960065311,4031820141210547605,True,True,False,office: services
C00311555,"ETHERIDGE, BOB",North Carolina,2013-12-20 00:00:00,FEDERAL MILEAGE RATE,1540.77,"ETHERIDGE, BOB",http://docquery.fec.gov/cgi-bin/fecimg/?14960065311,4031820141210547607,True,True,False,travel
C00311555,"ETHERIDGE, BOB",North Carolina,2013-12-31 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,COMMITTEE TO ELECT BRAD SALMON,http://docquery.fec.gov/cgi-bin/fecimg/?14960065312,4031820141210547608,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-02-05 00:00:00,DATABASE & REPORTING SERVICES 4TH QTR.,750.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?14960657164,4061220141215050617,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2014-02-05 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,BOB ETHERIDGE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?14960657166,4061220141215050620,True,True,False,political contribution: to self
C00311555,"ETHERIDGE, BOB",North Carolina,2014-02-19 00:00:00,PO BOX RENTAL,40.0,U.S. POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14960657164,4061220141215050618,True,True,False,office: postage/shipping
C00311555,"ETHERIDGE, BOB",North Carolina,2014-02-28 00:00:00,AD SPONSORSHIP,200.0,WFJA OLDIES 105.5,http://docquery.fec.gov/cgi-bin/fecimg/?14960657165,4061220141215050619,True,True,False,sponsorships
C00311555,"ETHERIDGE, BOB",North Carolina,2014-03-11 00:00:00,NON-FEDERAL CONTRIBUTION,250.0,COMMITTEE TO RE-ELECT JEAN FARMER-BUTTERFIELD,http://docquery.fec.gov/cgi-bin/fecimg/?14960657166,4061220141215050621,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-03-11 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,ELECT SUSAN L. BYERLY,http://docquery.fec.gov/cgi-bin/fecimg/?14960657166,4061220141215050622,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-03-24 00:00:00,ADMINISTRATIVE SERVICES (JAN. - MARCH),600.0,CAMPAIGN RESOURCE LLC,http://docquery.fec.gov/cgi-bin/fecimg/?14960657164,4061220141215050616,True,True,False,office: services
C00311555,"ETHERIDGE, BOB",North Carolina,2014-03-24 00:00:00,CONTRIBUTION,4000.0,NEW SOUTH LEADERSHIP PAC,http://docquery.fec.gov/cgi-bin/fecimg/?14960657167,4061220141215050623,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-05-04 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,COMMITTEE TO RE-ELECT JEAN FARMER-BUTTERFIELD,http://docquery.fec.gov/cgi-bin/fecimg/?14941760986,4071020141216801053,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-06-15 00:00:00,DATABASE & REPORTING SERVICES 1ST QTR.,525.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?14941760985,4071020141216801052,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2014-09-30 00:00:00,DATABASE & REPORTING SERVICES 2ND & 3RD QTRS.,1245.0,DWD SOFTWARE DEVELOPMENT CORP.,http://docquery.fec.gov/cgi-bin/fecimg/?14978185923,4101420141226067451,True,True,False,campaign software
C00311555,"ETHERIDGE, BOB",North Carolina,2014-09-30 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,CITIZENS FOR DAN BLUE,http://docquery.fec.gov/cgi-bin/fecimg/?14978185924,4101420141226067453,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-09-30 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,COMMITTEE TO ELECT BRAD SALMON,http://docquery.fec.gov/cgi-bin/fecimg/?14978185924,4101420141226067454,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-09-30 00:00:00,CONTRIBUTION -  NC/00,1000.0,HAGAN FOR US SENATE INC.,http://docquery.fec.gov/cgi-bin/fecimg/?14978185924,4101420141226067455,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2014-10-01 00:00:00,BANK FEE,2.0,PNC BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15950090136,4012820151237438638,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2014-11-03 00:00:00,BANK FEE,2.0,PNC BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15950090136,4012820151237438639,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2014-12-01 00:00:00,BANK FEE,2.0,PNC BANK,http://docquery.fec.gov/cgi-bin/fecimg/?15950090136,4012820151237438640,True,True,False,bank fees
C00311555,"ETHERIDGE, BOB",North Carolina,2015-02-16 00:00:00,CONTRIBUTION,500.0,BOB ETHERIDGE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?15951123244,4041320151241799609,True,True,False,political contribution: to self
C00311555,"ETHERIDGE, BOB",North Carolina,2015-04-06 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201507099000068605,4070920151246168685,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2015-06-22 00:00:00,CONTRIBUTION,800.0,NORTH CAROLINA DERMOCRATIC PARTY - FEDERAL,http://docquery.fec.gov/cgi-bin/fecimg/?201507099000068606,4070920151246168686,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2015-07-22 00:00:00,CONTRIBUTION,2000.0,HILLARY FOR AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?201510159002900806,4101520151255733465,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2015-08-12 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201510159002900805,4101520151255733464,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2015-10-26 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201601289004687387,4012920161261296761,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2016-01-12 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201604139012321222,4041320161283118463,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2016-01-29 00:00:00,CONTRIBUTION,5100.0,BOB ETHERIDGE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?201604139012321223,4041320161283118465,True,True,False,political contribution: to self
C00311555,"ETHERIDGE, BOB",North Carolina,2016-04-18 00:00:00,CONTRIBUTION,5100.0,BOB ETHERIDGE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?201607139020444716,4071420161306614887,True,True,False,political contribution: to self
C00311555,"ETHERIDGE, BOB",North Carolina,2016-06-07 00:00:00,CONTRIBUTION,2500.0,NORTH CAROLINA DERMOCRATIC PARTY - FEDERAL,http://docquery.fec.gov/cgi-bin/fecimg/?201607139020444716,4071420161306614889,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2016-07-29 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201610159032543328,4110420161346559802,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2017-02-09 00:00:00,COMPLIANCE SERVICES,450.0,"BLUE WAVE POLITICAL PARTNERS, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?201704119052079276,4041220171398512404,True,True,False,accounting/compliance/tax prep
C00311555,"ETHERIDGE, BOB",North Carolina,2017-04-17 00:00:00,CONTRIBUTION,5000.0,UPPER MIDWEST WOMEN VICTORY FUND,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657229,4072420171429496792,True,True,False,political contribution
C00311555,"ETHERIDGE, BOB",North Carolina,2017-07-11 00:00:00,CONTRIBUTION,650.0,HARNETT COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201710109075594298,4101020171458171756,True,True,False,political contribution
