committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00038323,"JENKINS, EDGAR L",Georgia,1997-03-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CYNTHIA MCKINNEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032164635,3062020110011236122,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-04-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,GEORGIA FEDERAL ELECTIONS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011239082,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-04-16 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BOB MATSUI FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032164635,3062020110011250324,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-04-23 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BENNIE THOMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011261509,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-01-25 00:00:00,CHARITABLE DONATION,1000.0,UNIVERSITY OF GA. ARCH FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?27039421327,2042620071077014165,True,False,False,charitable donation
C00038323,"JENKINS, EDGAR L",Georgia,2007-01-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,KEEP RAHALL IN CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039421318,2042620071077014138,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1997-04-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,PETE STARK RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032164635,3062020110011235955,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-04-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BOYD FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011264350,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-05-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BOB STUMP ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011253025,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-05-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BUD CRAMER,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011224621,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-05-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,PASTOR FOR ARIZONA,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011250325,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-01-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF BENNIE THOMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?27039421318,2042620071077014139,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1997-06-18 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,DUNCAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011267106,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-06-25 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,WATKINS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032164636,3062020110011233249,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-07-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BEN CARDIN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011394753,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-07-23 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF JOHN TANNER,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011400428,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-09-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,COMMITTEE TO RE-ELECT JAMES E CLYBURN,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011399564,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-09-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,SPRATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011391475,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-10-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,PASTOR FOR ARIZONA,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011368080,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1997-10-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,GOODE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011388374,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2004-05-18 00:00:00,,1000.0,Friends of John Barrow,http://docquery.fec.gov/cgi-bin/fecimg/?24038434698,2072820041040953489,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1997-10-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,GENE TAYLOR FOR U S CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032712505,3062020110011376491,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-03-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,"CITIZENS COMMITTEE FOR ERNEST F. HOLLINGS (AKA CITIZENS COMMITTEE, THE)",http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011383166,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-03-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MAC COLLINS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011369684,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-03-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SANFORD D BISHOP JR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011365878,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-02-14 00:00:00,ACCOUNTING,300.0,"GUSTAFSON, JON CPA",http://docquery.fec.gov/cgi-bin/fecimg/?27039421317,2042620071077014136,True,False,False,accounting/compliance/tax prep
C00038323,"JENKINS, EDGAR L",Georgia,2007-02-14 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF JIM CLYBURN,http://docquery.fec.gov/cgi-bin/fecimg/?27039421318,2042620071077014140,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1998-03-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CONGRESSMAN BART GORDON COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011386607,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-03-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011400733,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-04-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,EVAN BAYH COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011386606,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-04-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF MAX CLELAND FOR THE US SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?98033421679,3062020110011375579,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-08-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BOB STUMP ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034271493,3062020110011386882,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-08-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,GOODE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034271493,3062020110011375002,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-02-26 00:00:00,POLITICAL CONTRIBUTION,1000.0,PETE STARK RE-ELECT COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27039421319,2042620071077014141,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,CHARITABLE DONATION,2000.0,NORTH GA. COMMUNITY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?27039421333,2042620071077014184,True,False,False,charitable donation
C00038323,"JENKINS, EDGAR L",Georgia,1998-09-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CYNTHIA MCKINNEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034271493,3062020110011365916,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-10-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BONIOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034271494,3062020110011374972,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1998-10-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,SCHUMER '98,http://docquery.fec.gov/cgi-bin/fecimg/?99034271494,3062020110011389583,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF SCHUMER,http://docquery.fec.gov/cgi-bin/fecimg/?27039421324,2042620071077014158,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2004-07-20 00:00:00,,1000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?24038540795,2102820041044310770,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2004-07-21 00:00:00,,1000.0,Engel for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?24038540796,2102820041044310771,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2004-09-28 00:00:00,,1000.0,Friends of John Barrow,http://docquery.fec.gov/cgi-bin/fecimg/?24038540796,2102820041044310773,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2004-08-14 00:00:00,,2000.0,Democratic National Committee,http://docquery.fec.gov/cgi-bin/fecimg/?24038540796,2102820041044310772,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2007-02-26 00:00:00,POLITICAL CONTRIBUTION,1000.0,BERMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039421326,2042620071077014163,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,CHARITABLE DONATION,500.0,THE HOPE HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?27039421333,2042620071077014182,True,False,False,charitable donation
C00038323,"JENKINS, EDGAR L",Georgia,2001-04-16 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BOBBY SCOTT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?21037222275,3062020110012363530,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2001-05-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,RANGEL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?21037222276,3062020110012329418,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2001-10-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,COLLINS FOR CONGRESS  COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?22037433704,3062020110012192376,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2002-03-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF DAVID WORLEY,http://docquery.fec.gov/cgi-bin/fecimg/?22037681300,3062020110012259332,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2002-05-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF MAX CLELAND FOR THE US SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?22037681301,3062020110012254446,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2002-05-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DARDEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?22037681300,3062020110012271786,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2002-06-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,EARL POMEROY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?22037681300,3062020110012259296,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2002-10-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DAVID SCOTT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?23037951993,3062020110012251817,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1995-02-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,L F PAYNE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012518713,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-03-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,LAUGHLIN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012494589,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-03-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,RICHARD E NEAL FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012513338,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-03-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,NATHAN DEAL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012550051,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-03-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MCCRERY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012534019,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-02 00:00:00,POLITICAL CONTRIBUTION,1000.0,BOSWELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039421319,2042620071077014142,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-19 00:00:00,POLITICAL CONTRIBUTION,500.0,PICKENS COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?27039421325,2042620071077014161,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1995-03-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,300.0,CHARLES HATCHER FOR CONGRESS CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012545185,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-04-03 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BOB PACKWOOD IN 1998,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012500763,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,PETE STARK RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012514013,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BARBARA KENNELLY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782153,3062020110012472393,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF BENNIE THOMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012483868,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BILL BREWSTER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012503921,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,POLITICAL CONTRIBUTION,2000.0,FRIENDS OF JOHN BARROW,http://docquery.fec.gov/cgi-bin/fecimg/?27039421319,2042620071077014143,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF JOHN CONYERS,http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012541364,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-05-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,BOB STUMP ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012550859,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-06-14 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,"CITIZENS COMMITTEE FOR ERNEST F. HOLLINGS (AKA CITIZENS COMMITTEE, THE)",http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012483871,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-06-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BOB MATSUI FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?95015782154,3062020110012535878,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-09-03 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,COYNE FOR CONGRESS (WILLIAM J COYNE),http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012511295,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-09-13 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FOGLIETTA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012549815,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF GEORGE MILLER,http://docquery.fec.gov/cgi-bin/fecimg/?27039421320,2042620071077014144,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1995-09-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,RICHARD E NEAL FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012519494,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-09-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,COLEMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012530041,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-09-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MCCRERY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012544664,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-10-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,GLEN D JOHNSON FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012511323,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-10-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,GENE TAYLOR FOR U S CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?96015872677,3062020110012460826,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,1995-11-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CONDIT FOR CONGRESS - 1996,http://docquery.fec.gov/cgi-bin/fecimg/?96015872678,3062020110012483513,True,False,False,political contribution
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF HEATH SHULER,http://docquery.fec.gov/cgi-bin/fecimg/?27039421320,2042620071077014145,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,2007-03-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,FRIENDS OF BYRON DORGAN,http://docquery.fec.gov/cgi-bin/fecimg/?27039421320,2042620071077014146,True,False,False,political contribution/ties to lobbying industry
C00038323,"JENKINS, EDGAR L",Georgia,1995-11-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,DANNER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?96015872678,3062020110012469809,True,False,False,political contribution
