committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2016-09-26 00:00:00,FLOWERS,115.7,REDBUD FLORAL,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032540527,4110920161346916088,True,False,False,purchases: flowers
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2016-11-07 00:00:00,DONATION,12500.0,AMERICAN INDIAN CULTURAL CENTER FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201701279041508809,4012720171368951874,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-01-13 00:00:00,FLOWERS,75.2,REDBUD FLORAL,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052090366,4041320171398540471,True,False,False,purchases: flowers
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-02-14 00:00:00,DONATION,500.0,FREINDS OF SEAS,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052090367,4041320171398540474,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-03-07 00:00:00,FLOWERS,283.36,REDBUD FLORAL,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052090366,4041320171398540472,True,False,False,purchases: flowers
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-03-20 00:00:00,DONATION,1000.0,SEMINOLE STATE COLLEGE EDUCATIONAL FDN.,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052090367,4041320171398540476,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-03-24 00:00:00,ACCOUNTING SERVICES,950.0,"JENSON & COMPANY, CPAS, PC",http://docquery.fec.gov/cgi-bin/fecimg/?201704139052090366,4041320171398540469,True,False,False,accounting/compliance/tax prep
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-04-10 00:00:00,DONATION,250.0,STEPHEN MCDANIEL MEMORIAL FUND,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066626474,4071420171418878496,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-05-05 00:00:00,FLOWERS,166.16,REDBUD FLORAL,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066626473,4071420171418878492,True,False,False,purchases: flowers
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-05-12 00:00:00,COMPLIANCE CONSULTING,171.65,"WINPISINGER & ASSOCIATES, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?201707149066626473,4071420171418878494,True,False,False,accounting/compliance/tax prep
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-05-24 00:00:00,DONATION,3000.0,THE OK ACADEMY,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066626474,4071420171418878498,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-06-30 00:00:00,DONATION,1000.0,TRINITY SCHOOL OF TEXAS,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066626474,4071420171418878500,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-07-03 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,NEW MEXICANS FOR MICHELLE,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636977,4101920171458677812,True,False,False,political contribution
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-07-13 00:00:00,FLOWERS,144.4,REDBUD FLORAL,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636976,4101920171458677806,True,False,False,purchases: flowers
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-07-13 00:00:00,DONATION,1000.0,DALLAS CHAMPIONS ACADEMY,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636977,4101920171458677810,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-07-18 00:00:00,ACCOUNTING SERVICES,550.0,"JENSON & COMPANY, CPAS, PC",http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636976,4101920171458677802,True,False,False,accounting/compliance/tax prep
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-08-17 00:00:00,DONATION,1000.0,SEMINOLE STATE EDUCATIONAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636978,4101920171458677814,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-09-29 00:00:00,DONATION,1000.0,CHILDREN'S HOSPITAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636977,4101920171458677808,True,False,False,charitable donation
C00410829,"BOREN, DAVID DANIEL",Oklahoma,2017-09-30 00:00:00,SERVICE FEE,350.0,LPL FINANCIAL,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075636976,4101920171458677804,True,False,False,investment: consulting
