committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-05-22 00:00:00,,500.0,Friends of Lois Capps,http://docquery.fec.gov/cgi-bin/fecimg/?23038144429,2073120031034025499,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-04-28 00:00:00,,1000.0,Friends of Charles Schumer,http://docquery.fec.gov/cgi-bin/fecimg/?23038144433,2073120031034025511,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-05-29 00:00:00,,1000.0,PAC to the Future,http://docquery.fec.gov/cgi-bin/fecimg/?23038144432,2073120031034025508,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-05-09 00:00:00,,500.0,Barney Frank for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038144432,2073120031034025509,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-05-16 00:00:00,,1000.0,Barney Frank for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038144430,2073120031034025504,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-07-01 00:00:00,,1000.0,Friends of Charles Schumer,http://docquery.fec.gov/cgi-bin/fecimg/?23038230385,2103120031036131757,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-07-14 00:00:00,,1000.0,Berman for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038230382,2103120031036131746,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-08-25 00:00:00,,1000.0,Democratic Congressional Campaign Committee,http://docquery.fec.gov/cgi-bin/fecimg/?23038230383,2103120031036131751,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-08-29 00:00:00,,500.0,Jim Cooper for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038230383,2103120031036131749,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-08-29 00:00:00,,500.0,A Whole Lot of People for Grijalva,http://docquery.fec.gov/cgi-bin/fecimg/?23038230384,2103120031036131752,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-08-29 00:00:00,,250.0,Roybal-Allard for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038230385,2103120031036131756,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2010-02-02 00:00:00,SERVICE CHARGE,22.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?10030301504,2052020101126473652,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-09-09 00:00:00,,500.0,Diana DeGette for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038230383,2103120031036131750,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-09-09 00:00:00,,1000.0,Nita Lowey for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?23038230384,2103120031036131753,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2003-09-09 00:00:00,,1000.0,National Leadership PAC,http://docquery.fec.gov/cgi-bin/fecimg/?23038230385,2103120031036131755,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2004-04-23 00:00:00,,1000.0,Barney Frank for Congress,http://docquery.fec.gov/cgi-bin/fecimg/?24038471535,2080520041041122693,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2004-05-12 00:00:00,,200.0,Nick Lampson Campaign Committee,http://docquery.fec.gov/cgi-bin/fecimg/?24038471540,1092020040000182644,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-01-21 00:00:00,CONTRIBUTION,500.0,LOFGREN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29030073024,2052120091114975442,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-01-21 00:00:00,CONTRIBUTION,1000.0,A LOT OF PEOPLE FOR DAVE OBEY,http://docquery.fec.gov/cgi-bin/fecimg/?29030073024,2052120091114975443,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-02-09 00:00:00,STORAGE,894.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?29030073023,2052120091114975441,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-03-25 00:00:00,"CONTRIBUTION, STATE CANDIDATE",500.0,ALEX SINK CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29030073025,2052120091114975445,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-03-25 00:00:00,CONTRIBUTION,500.0,UDALL FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?29030073025,2052120091114975446,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2010-03-02 00:00:00,SERVICE CHARGE,22.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?10030301504,2052020101126473653,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2010-04-02 00:00:00,SERVICE CHARGE,22.27,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?10030380010,2091020101129541133,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-03-26 00:00:00,CONTRIBUTION,1000.0,NANCY PELOSI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29030073024,2052120091114975444,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-04-27 00:00:00,CONTRIBUTION,1000.0,BENNET FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?29030123470,2082520091117699903,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-05-04 00:00:00,SERVICE CHARGE,1.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?29030123468,2082520091117699901,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-06-02 00:00:00,SERVICE CHARGE,1.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?29030123469,2082520091117699902,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-06-19 00:00:00,CHARITABLE CONTRIBUTION,10000.0,ENGLISH SPEAKING UNION OF THE UNITED STATES,http://docquery.fec.gov/cgi-bin/fecimg/?29030123470,2082520091117699904,True,False,False,charitable donation
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-06-30 00:00:00,"LEGAL, ACCOUNTING, DATABASE MGMT",1176.0,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?29030123468,2082520091117699899,True,False,False,accounting/compliance/tax prep
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-07-02 00:00:00,SERVICE CHARGE,1.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?29030174901,2111920091121420305,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-07-27 00:00:00,CONTRIBUTION,500.0,PIKE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29030174903,2111920091121420310,True,False,False,political contribution
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-08-12 00:00:00,STORAGE,157.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?29030174902,2111920091121420308,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2009-09-12 00:00:00,STORAGE,157.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?29030174902,2111920091121420309,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2010-05-04 00:00:00,SERVICE CHARGE,22.09,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?10030380010,2091020101129541134,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2010-12-31 00:00:00,"LEGAL, ACCOUNTING, DATABASE MGT",1715.8,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?11030563552,2040420111137964440,True,False,False,accounting/compliance/tax prep
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-03-06 00:00:00,CONTRIBUTION,500.0,KLOBUCHAR FOR MN 2012,http://docquery.fec.gov/cgi-bin/fecimg/?27039423834,2050220071077149227,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-01-12 00:00:00,CONTRIBUTION,1000.0,MONTANANS FOR TESTER,http://docquery.fec.gov/cgi-bin/fecimg/?27039423835,2050220071077149230,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-02-12 00:00:00,STORAGE,894.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?27039423831,2050220071077149219,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-02-26 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF CONGRESSMAN GEORGE MILL,http://docquery.fec.gov/cgi-bin/fecimg/?27039423834,2050220071077149228,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-02-26 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF CONGRESSMAN GEORGE MILL,http://docquery.fec.gov/cgi-bin/fecimg/?27039423834,2050220071077149229,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-02-26 00:00:00,CONTRIBUTION,500.0,COMMITTEE FOR LEADERSHIP AND PROGR,http://docquery.fec.gov/cgi-bin/fecimg/?27039423835,2050220071077149231,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-03-06 00:00:00,CONTRIBUTION,1000.0,CASTOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039423833,2050220071077149224,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-03-24 00:00:00,CONTRIBUTION,1000.0,HILLARY RODHAM CLINTON FOR PRESIDE,http://docquery.fec.gov/cgi-bin/fecimg/?27039423833,2050220071077149225,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-03-24 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF DICK DURBIN,http://docquery.fec.gov/cgi-bin/fecimg/?27039423833,2050220071077149226,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-04-23 00:00:00,CONTRIBUTION,1000.0,CONYERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039474036,2081320071079478036,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-04-23 00:00:00,CONTRIBUTION,1000.0,CONYERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039474036,2081320071079478037,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-04-23 00:00:00,CONTRIBUTION,1000.0,GREEN MOUNTAIN PAC,http://docquery.fec.gov/cgi-bin/fecimg/?27039474037,2081320071079478039,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-05-02 00:00:00,SERVICE CHARGE,1.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?27039474034,2081320071079478033,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-06-26 00:00:00,CONTRIBUTION,1000.0,HILLARY RODHAM CLINTON FOR PRESIDE,http://docquery.fec.gov/cgi-bin/fecimg/?27039474036,2081320071079478035,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-06-26 00:00:00,CONTRIBUTION,1000.0,DIANA DEGETTE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039474037,2081320071079478038,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-06-28 00:00:00,CONTRIBUTION,1000.0,UDALL FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?27039474037,2081320071079478040,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-06-29 00:00:00,"LEGAL, ACCOUNTING, DATABASE MGT",1208.0,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?27039474034,2081320071079478031,True,False,False,accounting/compliance/tax prep
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-07-30 00:00:00,CONTRIBUTION,1000.0,STEVE COHEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039552546,2110520071082189715,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-08-10 00:00:00,STORAGE,894.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?27039552544,2110520071082189711,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-09-28 00:00:00,CONTRIBUTION (JOINT FUNDRAISER),1000.0,CONNECTICUT FOR CHANGE,http://docquery.fec.gov/cgi-bin/fecimg/?27039552546,2110520071082189716,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-09-28 00:00:00,ALLOCABLE SHARE OF JOINT FUNDRAISING CON,250.0,COURTNEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039552546,2110520071082189717,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-09-28 00:00:00,ALLOCABLE SHARE OF JOINT FUNDRAISING CON,250.0,FRIENDS OF ROSA DELAURO,http://docquery.fec.gov/cgi-bin/fecimg/?27039552547,2110520071082189718,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-09-28 00:00:00,ALLOCABLE SHARE OF JOINT FUNDRAISING CON,250.0,LARSON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039552547,2110520071082189719,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-09-28 00:00:00,ALLOCABLE SHARE OF JOINT FUNDRAISING CON,250.0,COMMITTEE TO ELECT CHRISTOPHER MUR,http://docquery.fec.gov/cgi-bin/fecimg/?27039552547,2110520071082189720,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-10-25 00:00:00,CONTRIBUTION,1000.0,BERMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039630464,2022020081084965804,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-10-31 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF BARBARA BOXER,http://docquery.fec.gov/cgi-bin/fecimg/?28039630464,2022020081084965805,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-10-31 00:00:00,CONTRIBUTION,500.0,MARKEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039630465,2022020081084965809,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-11-14 00:00:00,CONTRIBUTION,1000.0,CONGRESSMAN BART GORDON COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?28039630465,2022020081084965808,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-11-28 00:00:00,CONTRIBUTION,1000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?28039630465,2022020081084965807,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-12-07 00:00:00,CONTRIBUTION,1000.0,CROWLEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039630464,2022020081084965806,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2007-12-31 00:00:00,"LEGAL, ACCOUNTING, DATABASE MANAGEMENT",1239.0,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?28039630462,2022020081084965800,True,False,False,accounting/compliance/tax prep
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-02-06 00:00:00,CONTRIBUTION,250.0,ADLER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039701007,2052420081089872344,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-02-06 00:00:00,CONTRIBUTION,500.0,OSCEOLA COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?28039701008,2052420081089872348,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-02-06 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF JARED POLIS,http://docquery.fec.gov/cgi-bin/fecimg/?28039701009,2052420081089872350,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-02-12 00:00:00,STORAGE,894.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?28039701006,2052420081089872343,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2006-03-30 00:00:00,CONTRIBUTION,1000.0,SPITZER 2006,http://docquery.fec.gov/cgi-bin/fecimg/?26039044733,2053020061066565686,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-03-12 00:00:00,CONTRIBUTION,1000.0,NADLER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039701008,2052420081089872347,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-03-25 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF DICK DURBIN,http://docquery.fec.gov/cgi-bin/fecimg/?28039701007,2052420081089872345,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-03-25 00:00:00,CONTRIBUTION,1000.0,NANCY PELOSI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039701008,2052420081089872349,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-03-25 00:00:00,CONTRIBUTION,1000.0,UDALL FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?28039701009,2052420081089872351,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-03-31 00:00:00,CONTRIBUTION,250.0,KOSMAS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039701007,2052420081089872346,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-04-04 00:00:00,CONTRIBUTION,1000.0,BERMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039790910,2081420081093542312,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-04-25 00:00:00,CONTRIBUTION,500.0,YARMUTH FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039790911,2081420081093542317,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-05-06 00:00:00,CONTRIBUTION,500.0,WHITEHOUSE FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?28039790911,2081420081093542316,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-05-08 00:00:00,SERVICE CHARGE,1.0,UMB BANK COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?28039790908,2081420081093542310,True,False,False,bank fees
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-05-15 00:00:00,CONTRIBUTION,500.0,DEMOCRATS WIN SEATS PAC,http://docquery.fec.gov/cgi-bin/fecimg/?28039790910,2081420081093542314,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-06-20 00:00:00,CONTRIBUTION,1000.0,COUNCIL FOR A LIVABLE WORLD CANDID,http://docquery.fec.gov/cgi-bin/fecimg/?28039790910,2081420081093542313,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-06-27 00:00:00,CONTRIBUTION,500.0,MOVING AMERICA FORWARD,http://docquery.fec.gov/cgi-bin/fecimg/?28039790911,2081420081093542315,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-06-30 00:00:00,"LEGAL, ACCOUNTING, DATABASE MANAGEMENT",1266.0,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?28039790908,2081420081093542308,True,False,False,accounting/compliance/tax prep
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-07-24 00:00:00,CONTRIBUTION,500.0,DEBBIE WASSERMAN SCHULTZ FOR CONGR,http://docquery.fec.gov/cgi-bin/fecimg/?28039873995,2111420081101068326,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-08-12 00:00:00,STORAGE,894.0,USA CENTRAL DENVER,http://docquery.fec.gov/cgi-bin/fecimg/?28039873994,2111420081101068323,True,False,False,storage
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-09-04 00:00:00,CONTRIBUTION,1000.0,HAGAN SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?28039873995,2111420081101068325,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-10-01 00:00:00,CONTRIBUTION,500.0,LOFGREN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29030023813,2030420091108929271,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-11-21 00:00:00,CONTRIBUTION,500.0,MIKULSKI FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?29030023813,2030420091108929272,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-11-21 00:00:00,CONTRIBUTION,500.0,SALAZAR FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?29030023813,2030420091108929273,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-11-21 00:00:00,CONTRIBUTION,500.0,FRIENDS OF MARK WARNER,http://docquery.fec.gov/cgi-bin/fecimg/?29030023814,2030420091108929274,True,False,False,political contribution/ties to lobbying industry
C00008235,"SCHROEDER, PATRICIA",Colorado,2008-12-31 00:00:00,"LEGAL, ACCOUNTING, DATABASE MANAGEMENT",907.0,"SNEAD AND PROMIS, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?29030023811,2030420091108929267,True,False,False,accounting/compliance/tax prep
