committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00289140,"FOLEY, MARK A",Florida,2010-02-11 00:00:00,CONTRIBUTION,2500.0,REPUBLICAN PARTY OF PALM BEACH COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?10990442430,4041320101125157542,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2010-02-21 00:00:00,COMPUTER REPAIR,297.14,KDT SOLUTIONS,http://docquery.fec.gov/cgi-bin/fecimg/?10990442428,4041320101125157537,True,False,False,office: services
C00289140,"FOLEY, MARK A",Florida,2013-07-13 00:00:00,DONATION,250.0,NORTON MUSEUM OF ART,http://docquery.fec.gov/cgi-bin/fecimg/?13941767225,4110620131198574241,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-07-13 00:00:00,DONATION/MEMBERSHIP,250.0,PALM BEACH CIVIC ASSOCIATION,http://docquery.fec.gov/cgi-bin/fecimg/?13941767225,4110620131198574242,True,False,False,dues/memberships
C00289140,"FOLEY, MARK A",Florida,2013-07-16 00:00:00,TRANSACTION FEE,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?13941767222,4110620131198574232,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2013-07-25 00:00:00,DONATION,1000.0,FAMILY PROMISE OF NORTH AND CENTRAL PB COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?13941767223,4110620131198574236,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-07-25 00:00:00,CONTRIBUTION,500.0,TINA EDDINGTON MEDICAL FUND,http://docquery.fec.gov/cgi-bin/fecimg/?13941767225,4110620131198574243,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-07-26 00:00:00,DONATION/MEMBERSHIP,500.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?13941767223,4110620131198574237,True,False,False,dues/memberships
C00289140,"FOLEY, MARK A",Florida,2013-08-13 00:00:00,,5000.0,EXECUTIVES WITHOUT BORDERS,http://docquery.fec.gov/cgi-bin/fecimg/?13941767223,4110620131198574235,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-08-20 00:00:00,CONTRIBUTION,500.0,KRETZER PIANO FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?13941767224,4110620131198574240,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-09-01 00:00:00,CONTRIBUTION,1000.0,FRONTLINE FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?13941767224,4110620131198574238,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-09-01 00:00:00,CONTRIBUTION,1000.0,JDRF -,http://docquery.fec.gov/cgi-bin/fecimg/?13941767224,4110620131198574239,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-09-10 00:00:00,TRANSACTION FEE,16.6,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?13941767222,4110620131198574233,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2013-09-12 00:00:00,TRANSACTION FEE,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?13941767222,4110620131198574234,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2013-10-03 00:00:00,CONTRIBUTION,1000.0,REPUBLICAN PARTY OF PALM BEACH COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?14940123310,4021920141205310995,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2013-10-03 00:00:00,DONATION,3500.0,SOCIETY OF THE FOUR ARTS,http://docquery.fec.gov/cgi-bin/fecimg/?14940123312,4021920141205310999,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-10-08 00:00:00,DONATION,450.0,211 PALM BEACH/TREASURE COAST,http://docquery.fec.gov/cgi-bin/fecimg/?14940123307,4021920141205310984,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-10-17 00:00:00,TRANSACTION COSTS,8.51,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14940123306,4021920141205310982,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2013-10-22 00:00:00,DONATION,10000.0,"COMPASS, INC",http://docquery.fec.gov/cgi-bin/fecimg/?14940123308,4021920141205310987,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-10-23 00:00:00,DONATION,250.0,PBC HUMAN RIGHTS COUNCIL,http://docquery.fec.gov/cgi-bin/fecimg/?14940123310,4021920141205310994,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-10-30 00:00:00,DONATION,250.0,B.R.I.F.T. BURT REYNOLDS INSTITUTE FOR FILM AND THEATER,http://docquery.fec.gov/cgi-bin/fecimg/?14940123307,4021920141205310986,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-10-31 00:00:00,SHTRMLOSS-FHIFX,10.47,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14940123308,4021920141205310989,True,False,False,investment: losses
C00289140,"FOLEY, MARK A",Florida,2013-10-31 00:00:00,LGTRMLOSS-FHIFX,5.6,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14940123309,4021920141205310990,True,False,False,investment: losses
C00289140,"FOLEY, MARK A",Florida,2013-11-04 00:00:00,TRANSACTION FEES,18.46,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14940123306,4021920141205310983,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2013-11-09 00:00:00,CAMPAIGN CONTRIBUTION - CITY OF LAKE WORTH,500.0,ANDY AMOROSO CAMPAIGN FOR LAKE WORTH CITY COMMISSION,http://docquery.fec.gov/cgi-bin/fecimg/?14940123307,4021920141205310985,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2013-11-09 00:00:00,CAMPAIGN CONTRIBUTION - CITY OF LAKE WORTH,500.0,PAM TRIOLO CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?14940123310,4021920141205310993,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2013-11-13 00:00:00,DONATION,2500.0,EQUALITY FLORIDA INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?14940123308,4021920141205310988,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-11-25 00:00:00,CAMPAIGN CONTRIBUTION -CITY OF LAKE WORTH,500.0,SCOTT MAXWELL CAMPAIGN-CITY OF LAKE WORTH,http://docquery.fec.gov/cgi-bin/fecimg/?14940123311,4021920141205310997,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2013-11-29 00:00:00,DONATION,500.0,THE PARADISE FUND,http://docquery.fec.gov/cgi-bin/fecimg/?14940123312,4021920141205311000,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-12-02 00:00:00,DONATION,250.0,IMHRO/INTERNATIONAL MENTAL HEALTH RESEARCH,http://docquery.fec.gov/cgi-bin/fecimg/?14940123309,4021920141205310992,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2013-12-03 00:00:00,CONTRIBUTION,1500.0,FLORIDA LEADERSHIP COMMITTEE- SENATOR JACK LATVALA,http://docquery.fec.gov/cgi-bin/fecimg/?14940123309,4021920141205310991,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2013-12-17 00:00:00,DONATION,750.0,RICHARD DAVID KANN MELANOMA FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?14940123311,4021920141205310996,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-01-10 00:00:00,DONATION,250.0,FAMILY PROMISE OF NORTH AND CENTRAL PB COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?14960608295,4040720141211729197,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-01-13 00:00:00,CONTRIBUTION,500.0,REPUBLICAN PARTY OF PALM BEACH COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?14960608298,4040720141211729207,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-01-22 00:00:00,DONATION,500.0,211 PALM BEACH/TREASURE COAST,http://docquery.fec.gov/cgi-bin/fecimg/?14960608294,4040720141211729194,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-01-22 00:00:00,DONATION/MEMBERSHIP,400.0,PALM BEACH CIVIC ASSOCIATION,http://docquery.fec.gov/cgi-bin/fecimg/?14960608297,4040720141211729205,True,False,False,dues/memberships
C00289140,"FOLEY, MARK A",Florida,2014-02-03 00:00:00,DONATION,2500.0,FAMILY PROMISE OF NORTH AND CENTRAL PB COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?14960608295,4040720141211729198,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-02-03 00:00:00,CONTRIBUTION,270.0,PALM BEACH COUNTY HISTORICAL SOCIETY,http://docquery.fec.gov/cgi-bin/fecimg/?14960608298,4040720141211729206,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-02-19 00:00:00,DONATION/MEMBERSHIP,200.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14960608296,4040720141211729200,True,False,False,dues/memberships
C00289140,"FOLEY, MARK A",Florida,2014-02-19 00:00:00,CONTRIBUTION,500.0,JOHN WORKMAN FOR PB SHORES MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?14960608297,4040720141211729203,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-02-25 00:00:00,DONATION,1000.0,LEEDS ENDOEMENT INC,http://docquery.fec.gov/cgi-bin/fecimg/?14960608297,4040720141211729204,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-02-26 00:00:00,CONTRIBUTIONS DEMAIO/TISEI,2000.0,EQUALITY LEADWRSHIP FUND,http://docquery.fec.gov/cgi-bin/fecimg/?14960608294,4040720141211729196,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-03-07 00:00:00,TAX PREPARATION,500.0,BARRY AND COMPANY,http://docquery.fec.gov/cgi-bin/fecimg/?14960608294,4040720141211729195,True,False,False,accounting/compliance/tax prep
C00289140,"FOLEY, MARK A",Florida,2014-03-28 00:00:00,DONATION-LUNCHEON,80.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14960608296,4040720141211729201,True,False,False,tickets/table
C00289140,"FOLEY, MARK A",Florida,2014-04-30 00:00:00,LUNCHEON,35.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14941757589,4071020141216799446,True,False,False,tickets/table
C00289140,"FOLEY, MARK A",Florida,2014-04-30 00:00:00,CONTRIBUTION,1000.0,MAGGIES LIST,http://docquery.fec.gov/cgi-bin/fecimg/?14941757590,4071020141216799449,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-05-01 00:00:00,DONATION,750.0,HOMELESS COALITION-PHILLIP D LEWIS FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?14941757589,4071020141216799448,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-06-14 00:00:00,SPONSORSHIP,500.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14941757589,4071020141216799447,True,False,False,sponsorships
C00289140,"FOLEY, MARK A",Florida,2014-06-26 00:00:00,DONATION,2000.0,ANNE ROBERTS MEMORIAL SCHOLARSHIP,http://docquery.fec.gov/cgi-bin/fecimg/?14941757588,4071020141216799443,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-06-26 00:00:00,CONTRIBUTION,5000.0,REPUBLICAN PARTY OF PALM BEACH COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?14941757590,4071020141216799450,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-07-19 00:00:00,DONATION,1000.0,PBC HUMAN RIGHTS COUNCIL,http://docquery.fec.gov/cgi-bin/fecimg/?14978174082,4101520141226087959,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-07-20 00:00:00,CONTRIBUTION - PB COUNTY COMMISSION,500.0,STEVE ABRAMS CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?14978174083,4101520141226087962,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-07-31 00:00:00,DONATION/JDRF,2380.0,THE MICHELLE MCGANN FUND INC,http://docquery.fec.gov/cgi-bin/fecimg/?14978174083,4101520141226087963,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-08-11 00:00:00,CONTRIBUTION,1000.0,LAKE WORTH YES PAC,http://docquery.fec.gov/cgi-bin/fecimg/?14978174081,4101520141226087957,True,False,False,political contribution
C00289140,"FOLEY, MARK A",Florida,2014-08-17 00:00:00,DONATION,250.0,NORTON MUSEUM OF ART,http://docquery.fec.gov/cgi-bin/fecimg/?14978174082,4101520141226087958,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-08-18 00:00:00,TRANSACTION COSTS,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174078,4101520141226087948,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2014-08-22 00:00:00,TRANSACTION FEE,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174078,4101520141226087949,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2014-08-25 00:00:00,TRANSACTION FEE,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174080,4101520141226087952,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2014-08-27 00:00:00,TRANSACTION FEE,7.95,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174078,4101520141226087950,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2014-08-27 00:00:00,TRANSACTION FEE,75.0,FIDELITY INVESTMENTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174079,4101520141226087951,True,False,False,transaction fees
C00289140,"FOLEY, MARK A",Florida,2014-08-29 00:00:00,DONATION,1000.0,JDRF -,http://docquery.fec.gov/cgi-bin/fecimg/?14978174081,4101520141226087955,True,False,False,charitable donation
C00289140,"FOLEY, MARK A",Florida,2014-09-12 00:00:00,DONATION/MEMBERSHIP,275.0,SOCIETY OF THE FOUR ARTS,http://docquery.fec.gov/cgi-bin/fecimg/?14978174083,4101520141226087961,True,False,False,dues/memberships
C00289140,"FOLEY, MARK A",Florida,2014-09-13 00:00:00,LUNCHEON DONATION,90.0,FORUM CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14978174080,4101520141226087954,True,False,False,tickets/table
C00289140,"FOLEY, MARK A",Florida,2014-09-14 00:00:00,CONTRIBUTION,500.0,KEITH JAMES FOR CITY COMMISSION,http://docquery.fec.gov/cgi-bin/fecimg/?14978174081,4101520141226087956,True,False,False,political contribution
