committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00265850,"PRYCE, DEBORAH D.",Ohio,2013-11-01 00:00:00,POLITICAL CONTRIBUTION,1000.0,STIVERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14940142200,4031820141210547676,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2014-01-14 00:00:00,ROYB FUND,1000.0,"PRYCE, DEBORAH",http://docquery.fec.gov/cgi-bin/fecimg/?14960632384,4041020141211774389,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2014-05-15 00:00:00,NON-FEDERAL CANDIDATE,250.0,JUDGE BETSY LUPER SHUSTER COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14941809513,4071720141218084366,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2014-06-13 00:00:00,CONTRIBUTION,500.0,COLLINS FOR SENATOR,http://docquery.fec.gov/cgi-bin/fecimg/?14941809513,4071720141218084365,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2014-08-14 00:00:00,CONTRIBUTION,500.0,"JOHNSON, BILL",http://docquery.fec.gov/cgi-bin/fecimg/?14978105608,4101020141225931744,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2015-03-18 00:00:00,CONTRIBUTION,1000.0,PORTMAN FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?15970340348,4041420151241819585,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2015-07-17 00:00:00,CONTRIBUTION,500.0,SIMPSON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002849076,4101320151255535456,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2015-07-20 00:00:00,CONTRIBUTION,350.0,STIVERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002849076,4101320151255535457,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2015-09-03 00:00:00,CONTRIBUTION,5000.0,KASICH FOR AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002849076,4101320151255535455,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2016-02-26 00:00:00,CONTRIBUTION,1000.0,"ROBY, MARTHA",http://docquery.fec.gov/cgi-bin/fecimg/?201604119012289428,4041220161283077229,True,False,False,political contribution/ties to lobbying industry
C00265850,"PRYCE, DEBORAH D.",Ohio,2016-03-28 00:00:00,CONTRIBUTION,850.0,PORTMAN VICTORY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201604119012289428,4041220161283077227,True,False,False,political contribution/ties to lobbying industry
