committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-05-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CONGRESSMAN BART GORDON COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240038,3062020110010189224,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-05-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,DARLENE HOOLEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032240039,3062020110010192308,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-05-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,100.0,FAZIO FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240038,3062020110010169085,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-05-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,900.0,FAZIO FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240038,3062020110010178989,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CITIZENS FOR RUSH,http://docquery.fec.gov/cgi-bin/fecimg/?97032240040,3062020110010204779,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,STENHOLM FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240040,3062020110010183407,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,NANCY PELOSI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032240040,3062020110010160955,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,FRIENDS OF ROSA DELAURO,http://docquery.fec.gov/cgi-bin/fecimg/?97032240038,3062020110010184748,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,JOHN LEWIS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?97032240039,3062020110010200205,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,WEYGAND COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240040,3062020110010170303,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,98 FRIENDS OF CHRIS DODD,http://docquery.fec.gov/cgi-bin/fecimg/?97032240038,3062020110010189697,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MIKULSKI FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?97032240039,3062020110010182711,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-06-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,TIM JOHNSON FOR SOUTH DAKOTA INC,http://docquery.fec.gov/cgi-bin/fecimg/?97032240039,3062020110010193339,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-07-02 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,52.0,TIM JOHNSON FOR SOUTH DAKOTA INC,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009805093,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-07-07 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,67.0,WEYGAND COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009810804,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-07-07 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,85.0,TIM JOHNSON FOR SOUTH DAKOTA INC,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009826329,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-08-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,DANNER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009814598,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-03 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BYRON DORGAN,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009838558,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CITIZENS FOR DAVE OBEY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009831432,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-16 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LOUISE SLAUGHTER RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009828381,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CHET EDWARDS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009828387,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BYRON DORGAN,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009806251,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,JOHN D DINGELL FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009807264,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF DICK DURBIN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009838561,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-26 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,37.0,BOUCHER FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009812845,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-09-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BOUCHER FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009833352,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-01 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,166.0,BOUCHER FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009806249,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-01 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,125.0,LOUISE SLAUGHTER RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009811906,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-06 00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,45.0,DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009831424,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,200.0,NITA LOWEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009838038,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?98032654418,3062020110009824426,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,RE-ELECT CONGRESSMAN JOE MOAKLEY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009828383,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-10-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,300.0,JULIA CARSON FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009830744,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-11-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,200.0,FRIENDS OF BENNIE THOMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009814514,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-11-13 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CITIZENS FOR RUSH,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009837185,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-12-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,98 FRIENDS OF CHRIS DODD,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009819046,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-12-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,SCHUMER '98,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009807267,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-12-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,COMMITTEE TO RE-ELECT LORETTA SANCHEZ,http://docquery.fec.gov/cgi-bin/fecimg/?98032654421,3062020110009838559,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-12-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MIKE MCINTYRE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98032654420,3062020110009807868,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1997-12-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98032654419,3062020110009835649,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-13 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,416.0,EVA CLAYTON COMMITTEE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009737985,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-13 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,STABENOW FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421953,3062020110009763018,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,200.0,NITA LOWEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009738227,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,ABERCROMBIE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009756049,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,PETER DEUTSCH FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009757586,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,200.0,COLORADANS FOR NICHOL,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009751180,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,TOM SAWYER COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010043208,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-03-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009759685,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-04-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,CITIZENS FOR TONY HALL,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009757583,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-04-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BERMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009744623,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-04-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BONIOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009768678,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-04-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,MEL WATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421953,3062020110009748267,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-04-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,"CITIZENS COMMITTEE FOR ERNEST F. HOLLINGS (AKA CITIZENS COMMITTEE, THE)",http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009746756,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-03-13 00:00:00,LOW BALANCE ACCOUNT FEE,15.0,"STANLEY, MORGAN",http://docquery.fec.gov/cgi-bin/fecimg/?26039050458,2053020061066565758,True,False,False,transaction fees
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-05-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,118.0,STENHOLM FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421953,3062020110009742866,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-05-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,KEEP NICK RAHALL IN CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009765990,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,FRIENDS OF JOHN TANNER,http://docquery.fec.gov/cgi-bin/fecimg/?98033421953,3062020110009748128,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,NANCY PELOSI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009751179,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-16 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,MICHAEL COLES FOR US SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?98033421951,3062020110009756044,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BLANCHE LINCOLN,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009752488,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-03-21 00:00:00,CONTRIBUTION,1000.0,TOMMY MOORE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?26039050459,2053020061066565759,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-03-28 00:00:00,CHARITABLE CONTRIBUTION,100.0,HOSPICE OF CHARLESTON,http://docquery.fec.gov/cgi-bin/fecimg/?26039050460,2053020061066565760,True,False,False,charitable donation
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,BOB WISE FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421953,3062020110009756267,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-06-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LOUISE SLAUGHTER RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98033421952,3062020110009748269,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,618.0,STENHOLM FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010043209,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,381.0,STENHOLM FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010054096,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,JOHN LEWIS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010028713,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,150.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010039833,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-04-14 00:00:00,SALARY EXPENSE,289.0,"COCO, SUSAN H",http://docquery.fec.gov/cgi-bin/fecimg/?26039141620,2081020061068394663,True,False,False,payroll
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-06-13 00:00:00,ACCOUNT FEE,15.0,"STANLEY, MORGAN",http://docquery.fec.gov/cgi-bin/fecimg/?26039141620,2081020061068394661,True,False,False,transaction fees
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SPRATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010041867,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-07-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LOY SNEARY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010015179,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-09-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010032801,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-09-11 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS FOR HARRY REID,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010036552,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-09-29 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,300.0,TOM BARLOW FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010036883,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-08-04 00:00:00,CHARITABLE CONTRIBUTION,200.0,GONZAGA COLLEGE HIGH SCHOOL SCHOLARSHIP FUND,http://docquery.fec.gov/cgi-bin/fecimg/?26039242786,2110220061071666307,True,False,False,charitable donation
