committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-08-14 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201511059003285571,4110520151256851221,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-08-24 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201511059003285572,4110520151256851222,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-09-22 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201511059003285572,4110520151256851223,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-09-23 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201511059003285572,4110520151256851224,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-10-22 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287037,4020320161261971535,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-10-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287037,4020320161261971536,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-11-22 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287037,4020320161261971537,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-11-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287038,4020320161261971538,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-12-22 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287038,4020320161261971539,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2015-12-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005287038,4020320161261971540,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-01-20 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385314,4071120161306491189,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-01-29 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385314,4071120161306491191,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-02-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385314,4071120161306491193,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-02-23 00:00:00,STORAGE EXPENSE,277.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385315,4071120161306491195,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-02-29 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385315,4071120161306491197,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-03-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385315,4071120161306491199,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-03-28 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385316,4071120161306491201,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-03-31 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385316,4071120161306491203,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-04-11 00:00:00,STORAGE EXPENSE,126.0,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385321,4071120161306491205,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-04-25 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385321,4071120161306491207,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-04-29 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385321,4071120161306491209,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-05-25 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385322,4071120161306491211,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2016-05-31 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201607099020385322,4071120161306491213,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-01-02 00:00:00,CONTRIBUTION,1000.0,PHILIP GUNN CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?13961604593,4042520131188368138,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-01-15 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13961604590,4042520131188368131,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-01-16 00:00:00,CONTRIBUTION,500.0,WALDEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13961604593,4042520131188368139,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-01-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13961604590,4042520131188368132,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-02-10 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13961604590,4042520131188368133,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-02-19 00:00:00,CONTRIBUTION,1500.0,UPTON FOR ALL,http://docquery.fec.gov/cgi-bin/fecimg/?13961604593,4042520131188368140,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-02-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13961604591,4042520131188368134,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-02-26 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13961604591,4042520131188368135,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-03-15 00:00:00,STORAGE EXPENSE,513.68,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13961604591,4042520131188368136,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-03-15 00:00:00,CONTRIBUTION,1000.0,MCCONNELL SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?13961604594,4042520131188368141,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-03-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13961604592,4042520131188368137,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-03-28 00:00:00,CONTRIBUTION,1000.0,SENATOR LEE CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?13961604594,4042520131188368142,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-03-28 00:00:00,CONTRIBUTION,500.0,CASSIDY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13961604594,4042520131188368143,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-04-01 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13941120007,4071920131193322163,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-04-18 00:00:00,CHARITABLE DONATION,240.0,KAPPA ALPHA OMEGO,http://docquery.fec.gov/cgi-bin/fecimg/?13941120010,4071920131193322170,True,False,False,charitable donation
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-04-19 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13941120007,4071920131193322164,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-04-19 00:00:00,CONTRIBUTION,1000.0,WALDEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13941120010,4071920131193322171,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-04-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13941120007,4071920131193322165,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-05-13 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13941120008,4071920131193322166,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-05-13 00:00:00,CONTRIBUTION,1000.0,MS REPUBLICAN PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?13941120010,4071920131193322172,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-05-14 00:00:00,CONTRIBUTION,500.0,"FRIENDS OF JONATHAN LEE/JACKSON, MS MAYOR",http://docquery.fec.gov/cgi-bin/fecimg/?13941120011,4071920131193322173,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-05-14 00:00:00,CONTRIBUTION,500.0,FRIENDS OF SAM MIMS/MS STATE HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?13941120011,4071920131193322174,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-05-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13941120008,4071920131193322167,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-06-03 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13941120008,4071920131193322168,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-06-13 00:00:00,CONTRIBUTION,500.0,SIMPSON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13941120011,4071920131193322175,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-06-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?13941120009,4071920131193322169,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-07-01 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13964695434,4112020131199187507,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-07-23 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13964695434,4112020131199187508,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-08-05 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13964695434,4112020131199187509,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-08-05 00:00:00,CONTRIBUTION,500.0,NUNNELEE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13964695436,4112020131199187511,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-08-14 00:00:00,CHARITABLE DONATION,1000.0,DANA FARBER CANCER INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?13964695436,4112020131199187512,True,False,False,charitable donation
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-09-01 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13964695435,4112020131199187510,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-20 00:00:00,CONTRIBUTION,500.0,LUCAS FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14960014535,4031420141210521839,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-20 00:00:00,CHARITABLE DONATION,500.0,ELLA'S LIGHT CHILDREN'S MINISTRIES,http://docquery.fec.gov/cgi-bin/fecimg/?14960014535,4031420141210521840,True,False,False,charitable donation
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960014532,4031420141210521831,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-27 00:00:00,CONTRIBUTION,2000.0,SCALISE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14960014532,4031420141210521832,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-27 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960014532,4031420141210521833,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-27 00:00:00,REIMBURSEMENT,934.31,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960014533,4031420141210521834,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-27 00:00:00,CONTRIBUTION,2000.0,RFWPAC,http://docquery.fec.gov/cgi-bin/fecimg/?14960014535,4031420141210521841,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-10-27 00:00:00,CONTRIBUTION,2000.0,RESPONSIBILITY AND FREEDOM WORK PAC,http://docquery.fec.gov/cgi-bin/fecimg/?14960014536,4031420141210521842,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-11-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960014533,4031420141210521835,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-11-27 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960014533,4031420141210521836,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-11-30 00:00:00,CHARITABLE DONATION,1000.0,YOUNG LIFE,http://docquery.fec.gov/cgi-bin/fecimg/?14960014536,4031420141210521843,True,False,False,charitable donation
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-12-20 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960014534,4031420141210521837,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2013-12-24 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960014534,4031420141210521838,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-01-15 00:00:00,CONTRIBUTION,5000.0,CITIZENS FOR COCHRAN,http://docquery.fec.gov/cgi-bin/fecimg/?14960687500,4061220141215051230,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-01-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960687497,4061220141215051220,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-01-23 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960687497,4061220141215051221,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-20 00:00:00,CONTRIBUTION,1000.0,RANKIN CO. REP. EXECUTIVE COMM.,http://docquery.fec.gov/cgi-bin/fecimg/?14960687502,4061220141215051236,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-21 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960687499,4061220141215051228,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-01-23 00:00:00,CONTRIBUTION,500.0,UPTON FOR ALL,http://docquery.fec.gov/cgi-bin/fecimg/?14960687500,4061220141215051231,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-02-06 00:00:00,CONTRIBUTION,1000.0,MCCONNELL SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14960687501,4061220141215051232,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-02-24 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960687497,4061220141215051222,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-02-26 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14960687498,4061220141215051223,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-02-28 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?14960687498,4061220141215051224,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-02-28 00:00:00,CONTRIBUTION,5000.0,MS CONSERVATIVESPAC,http://docquery.fec.gov/cgi-bin/fecimg/?14960687501,4061220141215051233,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-05 00:00:00,BANK CHARGE,36.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?14960687498,4061220141215051225,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-07 00:00:00,BANK CHARGE,15.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?14960687499,4061220141215051226,True,False,False,bank fees
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-17 00:00:00,CHARITABLE DONATION,500.0,BOWIE BOYS AND GIRLS CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?14960687501,4061220141215051234,True,False,False,charitable donation
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-19 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14960687499,4061220141215051227,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-03-20 00:00:00,CONTRIBUTION,500.0,PALAZZO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14960687502,4061220141215051235,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-04-05 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14961591295,4072520141218520049,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-04-22 00:00:00,CONTRIBUTION,1000.0,GREGG HARPER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14961591299,4072520141218520059,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-04-23 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14961591295,4072520141218520050,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-05 00:00:00,FEC COMPLIANCE FEE,1500.0,LANE CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?14961591295,4072520141218520051,True,False,False,accounting/compliance/tax prep
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-05 00:00:00,CONTRIBUTION,1000.0,ROY BLUNT FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?14961591299,4072520141218520060,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-22 00:00:00,STORAGE EXPENSE,177.0,UNCLE BOB'S,http://docquery.fec.gov/cgi-bin/fecimg/?14961591296,4072520141218520052,True,False,False,storage
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-24 00:00:00,CONTRIBUTION,5000.0,MSGOP PAC,http://docquery.fec.gov/cgi-bin/fecimg/?14961591299,4072520141218520061,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-25 00:00:00,CONTRIBUTION,1000.0,RFWPAC,http://docquery.fec.gov/cgi-bin/fecimg/?14961591300,4072520141218520062,True,False,False,political contribution/ties to lobbying industry
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-27 00:00:00,CAMPAIGN SOFTWARE EXPENSE/FEDEX,1031.63,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14961591296,4072520141218520053,True,False,False,campaign software
C00308577,"PICKERING, CHARLES W CHIP JR",Mississippi,2014-05-30 00:00:00,BANK CHARGE,22.0,REGIONS,http://docquery.fec.gov/cgi-bin/fecimg/?14961591296,4072520141218520054,True,False,False,bank fees
