committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-11-01 00:00:00,CONTRIBUTION,500.0,FRIENDS OF MARIA,http://docquery.fec.gov/cgi-bin/fecimg/?12020011023,2012320121149936001,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,ACCOUNTING,862.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020011022,2012320121149935999,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF SHERROD BROWN,http://docquery.fec.gov/cgi-bin/fecimg/?12020011023,2012320121149936000,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-01-21 00:00:00,STORAGE,935.0,"RESICA, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?13020154703,2041820131187505663,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,BEN CARDIN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011023,2012320121149936002,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,CARPER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011024,2012320121149936003,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,BOB CASEY FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011024,2012320121149936004,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,FEINSTEIN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011024,2012320121149936005,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,GILLIBRAND FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011025,2012320121149936006,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,KLOBUCHAR FOR MINNESOTA 2012,http://docquery.fec.gov/cgi-bin/fecimg/?12020011025,2012320121149936007,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,MCCASKILL FOR MISSOURI 2012,http://docquery.fec.gov/cgi-bin/fecimg/?12020011025,2012320121149936008,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,MENENDEZ FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011026,2012320121149936009,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,BILL NELSON FOR U.S. SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011026,2012320121149936010,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF BERNIE SANDERS,http://docquery.fec.gov/cgi-bin/fecimg/?12020011026,2012320121149936011,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,STABENOW FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011027,2012320121149936012,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,MONTANANS FOR TESTER,http://docquery.fec.gov/cgi-bin/fecimg/?12020011027,2012320121149936013,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2011-12-12 00:00:00,CONTRIBUTION,1000.0,WHITEHOUSE FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020011027,2012320121149936014,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-02-07 00:00:00,ACCOUNTING,1687.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020210852,2042320121155172916,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-02-07 00:00:00,POSTAGE & DELIVERY,217.25,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020210852,2042320121155172917,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-02-07 00:00:00,STORAGE,1000.0,"RESICA, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?12020210852,2042320121155172918,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-02-22 00:00:00,CONTRIBUTION,500.0,CITIZENS FOR HARKIN,http://docquery.fec.gov/cgi-bin/fecimg/?12020210854,2042320121155172920,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-02-22 00:00:00,CONTRIBUTION,1000.0,JOE KENNEDY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12020210854,2042320121155172921,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-04-21 00:00:00,CONTRIBUTION,500.0,FRIENDS OF MARY LANDRIEU,http://docquery.fec.gov/cgi-bin/fecimg/?12020431330,2071920121159444424,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-06-21 00:00:00,ACCOUNTING,712.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020431329,2071920121159444422,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-06-21 00:00:00,POSTAGE & DELIVERY,73.39,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020431329,2071920121159444423,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-07-13 00:00:00,CONTRIBUTION,1000.0,HOYER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12020712424,2102320121168195397,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-09-28 00:00:00,ACCOUNTING,787.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020712423,2102320121168195395,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-09-28 00:00:00,POSTAGE & DELIVERY,61.11,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?12020712423,2102320121168195396,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2012-10-04 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF DAN KILDEE,http://docquery.fec.gov/cgi-bin/fecimg/?12020961038,2112720121173828765,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-01-21 00:00:00,SECRETARIAL SERVICES,150.0,"STRAUSER, MARY JANE",http://docquery.fec.gov/cgi-bin/fecimg/?13020154704,2041820131187505664,True,False,False,payroll
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-03-06 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,KENNEDY FOR SENATE 2000,http://docquery.fec.gov/cgi-bin/fecimg/?97020082387,3062020110012553140,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-03-06 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE/FED ACCT,http://docquery.fec.gov/cgi-bin/fecimg/?97020082387,3062020110012630797,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-05-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,A LOT OF PEOPLE SUPPORTING TOM DASCHLE,http://docquery.fec.gov/cgi-bin/fecimg/?97020082387,3062020110012562070,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-05-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CITIZENS FOR JOE KENNEDY 1988,http://docquery.fec.gov/cgi-bin/fecimg/?97020082387,3062020110012584981,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-07-14 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020011320,3062020110012716721,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1997-09-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020011320,3062020110012681384,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-02-25 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,STABENOW FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98020091195,3062020110012777522,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-03-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE/FED ACCT,http://docquery.fec.gov/cgi-bin/fecimg/?98020091195,3062020110012750592,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-07-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020201283,3062020110012619758,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-09-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE/FED ACCT,http://docquery.fec.gov/cgi-bin/fecimg/?98020201283,3062020110012612130,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-09-23 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020201283,3062020110012640513,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,STUPAK FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012650264,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,PEOPLE FOR BERRYMAN,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012651852,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,KILPATRICK FOR UNITED STATES CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012669250,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,JOHN D DINGELL FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012671767,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BARCIA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012672568,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CONGRESSMAN KILDEE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012675814,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,A LOT OF PEOPLE SUPPORTING TOM DASCHLE,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012683925,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2010-09-30 00:00:00,POSTAGE & DELIVERY,222.11,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?10020680168,2101920101130544296,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012684522,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BONIOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?98020220003,3062020110012685786,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BAESLER FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020274420,3062020110012556737,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,EVAN BAYH COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?98020274420,3062020110012633071,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,"CITIZENS COMMITTEE FOR ERNEST F. HOLLINGS (AKA CITIZENS COMMITTEE, THE)",http://docquery.fec.gov/cgi-bin/fecimg/?98020274420,3062020110012590556,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,1998-10-20 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE/FED ACCT,http://docquery.fec.gov/cgi-bin/fecimg/?98020274420,3062020110012616637,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-01-21 00:00:00,ACCOUNTING,1837.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?13020154703,2041820131187505661,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-01-21 00:00:00,POSTAGE & DELIVERY,71.86,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?13020154703,2041820131187505662,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-02-07 00:00:00,CONTRIBUTION,1000.0,MARK PRYOR FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?13020154705,2041820131187505665,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-07-05 00:00:00,ACCOUNTING,1050.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?13020480886,2110520131198538753,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-07-05 00:00:00,POSTAGE & DELIVERY,99.41,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?13020480886,2110520131198538754,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-08-26 00:00:00,CONTRIBUTION,500.0,FRIENDS OF DAN KILDEE,http://docquery.fec.gov/cgi-bin/fecimg/?13020480887,2110520131198538755,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-08-26 00:00:00,CONTRIBUTION,1000.0,NUNN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?13020480887,2110520131198538756,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-12-09 00:00:00,CONTRIBUTION,1000.0,BENNET FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?14020010318,2020320141204911328,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-12-30 00:00:00,ACCOUNTING,1050.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?14020010317,2020320141204911325,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-12-30 00:00:00,STORAGE,935.0,"RESICA, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?14020010317,2020320141204911326,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2013-12-30 00:00:00,SECRETARIAL SERVICES,150.0,"STRAUSER, MARY JANE",http://docquery.fec.gov/cgi-bin/fecimg/?14020010317,2020320141204911327,True,False,False,payroll
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-06-30 00:00:00,ACCOUNTING,1500.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?14020451478,2072520141218570372,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-06-30 00:00:00,POSTAGE & DELIVERY,81.34,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?14020451478,2072520141218570373,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-07-09 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF SHERROD BROWN,http://docquery.fec.gov/cgi-bin/fecimg/?14020960767,2120520141232131378,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-08-04 00:00:00,STORAGE,1870.0,EMPIRE SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?14020960765,2120520141232131374,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-08-04 00:00:00,MOVING AND STORAGE EXPENSE,467.5,"STRAUSER, JANE",http://docquery.fec.gov/cgi-bin/fecimg/?14020960765,2120520141232131375,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-08-04 00:00:00,ALLOCATION: MOVING EXPENSE - LABOR,297.5,BOB MOVING AND STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?14020960765,2120520141232131376,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-08-04 00:00:00,ALLOCATION: STORAGE DEPOSIT,170.0,EMPIRE SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?14020960766,2120520141232131377,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-10-13 00:00:00,CONTRIBUTION,500.0,CANNON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14021052825,2122220141233564970,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-10-13 00:00:00,CONTRIBUTION,1000.0,PETERS FOR MICHIGAN,http://docquery.fec.gov/cgi-bin/fecimg/?14021052825,2122220141233564971,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-10-21 00:00:00,CONTRIBUTION,500.0,NUNN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?14021440319,2022420151239201959,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2014-10-23 00:00:00,ACCOUNTING,712.5,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?14021440318,2022420151239201958,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2006-02-16 00:00:00,ACCOUNTING,1015.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?26020172875,2042520061065707348,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2003-06-04 00:00:00,,1000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?23020283165,2073120031034025567,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2008-04-12 00:00:00,ACCOUNTING,712.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?28020293897,2072320081092455797,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-02-18 00:00:00,ACCOUNTING,1762.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?29020140255,2042120091114047179,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-02-18 00:00:00,POSTAGE & DELIVERY,169.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?29020140255,2042120091114047180,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-04-06 00:00:00,ACCOUNTING,1537.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?29020221087,2072220091116558944,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-04-24 00:00:00,CONTRIBUTION,1000.0,PETERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020221088,2072220091116558947,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-06-05 00:00:00,CONTRIBUTION,1000.0,DAVE CAMP FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020221088,2072220091116558945,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-06-05 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF CHRIS DODD,http://docquery.fec.gov/cgi-bin/fecimg/?29020221088,2072220091116558946,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2008-04-12 00:00:00,POSTAGE & DELIVERY,111.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?28020293897,2072320081092455798,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-06-08 00:00:00,CONTRIBUTION,1000.0,SCHAUER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020221089,2072220091116558948,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-06-08 00:00:00,CONTRIBUTION,10000.0,DEMOCRATIC SENATORIAL CAMPAIGN COM,http://docquery.fec.gov/cgi-bin/fecimg/?29020221089,2072220091116558949,True,False,False,political contribution/ties to lobbying industry
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-09-30 00:00:00,ACCOUNTING,900.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?29020354728,2102620091120145602,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-09-30 00:00:00,POSTAGE & DELIVERY,185.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?29020354728,2102620091120145603,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-10-09 00:00:00,ACCOUNTING,450.0,"HAESSLER, SUSANNE",http://docquery.fec.gov/cgi-bin/fecimg/?10020023334,2020320101123067731,True,False,False,accounting/compliance/tax prep
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-12-31 00:00:00,STORAGE,1000.0,"RESICA, LLC",http://docquery.fec.gov/cgi-bin/fecimg/?10020023334,2020320101123067732,True,False,False,storage
C00165852,"RIEGLE, DONALD W JR",Michigan,2009-12-31 00:00:00,SECRETARIAL SERVICES,670.0,"STRAUSER, MARY J",http://docquery.fec.gov/cgi-bin/fecimg/?10020023334,2020320101123067733,True,False,False,payroll
