committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-09-30 00:00:00,LEGAL FEES,693.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?10931422377,4101420101130358056,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-10-16 00:00:00,,2000.0,BILL KEATING COMMITTEE; THE,http://docquery.fec.gov/cgi-bin/fecimg/?10931864893,4121620101132881051,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-10-16 00:00:00,CONTRIBUTION,2000.0,TIERNEY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931864894,4121620101132881055,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-10-25 00:00:00,CONTRIBUTION,2000.0,BARNEY FRANK FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931864893,4121620101132881050,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-10-25 00:00:00,,5000.0,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,http://docquery.fec.gov/cgi-bin/fecimg/?10931864893,4121620101132881052,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-11-01 00:00:00,CONTRIBUTION,500.0,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,http://docquery.fec.gov/cgi-bin/fecimg/?10931864894,4121620101132881053,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-11-02 00:00:00,,500.0,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,http://docquery.fec.gov/cgi-bin/fecimg/?10931864894,4121620101132881054,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2010-12-29 00:00:00,LEGAL FEES,520.7,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?11930196542,4020120111135140606,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2011-05-12 00:00:00,CONTRIBUTION,2000.0,DAN ADLER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931832207,4071420111141306534,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2011-08-30 00:00:00,LEGAL FEES,1022.85,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?11952532821,4102820111144537069,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2011-09-30 00:00:00,DECREASE IN MARKET VALUE,265509.32,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?11952532821,4102820111144537068,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2011-12-06 00:00:00,LEGAL FEES,505.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?12970116447,4012420121149960086,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-02-23 00:00:00,LEGAL FEES,742.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?12970878464,4050420121155659013,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-03-30 00:00:00,LEGAL FEES,926.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?12970878465,4050420121155659014,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2008-04-22 00:00:00,FEE,1000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?28991376108,4070920081091746813,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-04-01 00:00:00,CONTRIBUTION,4000.0,TIERNEY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12952314106,4071220121158953367,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-04-24 00:00:00,FEE,1500.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?12952314105,4071220121158953362,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-05-31 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF HEATHER MIZEUR,http://docquery.fec.gov/cgi-bin/fecimg/?12952314104,4071220121158953361,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-06-06 00:00:00,LEGAL FEES,530.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?12952314106,4071220121158953365,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-06-30 00:00:00,DECREASE IN MARKET VALUE,63965.49,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?12952314105,4071220121158953363,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-10-05 00:00:00,CONTRIBUTION,1000.0,PRINCIPLED LEADERSHIP FOR FLORIDA PAC,http://docquery.fec.gov/cgi-bin/fecimg/?12940426306,4112020121172460125,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-11-01 00:00:00,DECREASE IN MARKET VALUE,6717.79,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?12961311948,4120520121174152507,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2012-12-12 00:00:00,LEGAL FEES,1802.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13940066576,4012820131179345628,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-04-18 00:00:00,CONTRIBUTION,5000.0,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,http://docquery.fec.gov/cgi-bin/fecimg/?27980073735,4072320071078829770,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-04-24 00:00:00,CUSTODY FEE,1000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?27980073734,4072320071078829769,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-05-17 00:00:00,CONTRIBUTION,10000.0,DELAHUNT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27980073734,4072320071078829768,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-07-25 00:00:00,CONTRIBUTION,4000.0,FRIENDS OF JARED POLIS,http://docquery.fec.gov/cgi-bin/fecimg/?27990752500,4101020071081154317,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-09-28 00:00:00,CONTRIBUTION,2000.0,NIKI TSONGAS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27990752500,4101020071081154319,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-09-30 00:00:00,DECREASE IN MARKET VALUE,1499.12,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?27990752500,4101020071081154318,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-12-12 00:00:00,LEGAL FEES,3121.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?28990127733,4013120081083885608,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2007-12-31 00:00:00,MARKET VALUE DECREASE,81006.95,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?28990127733,4013120081083885607,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2008-03-31 00:00:00,MARKET VALUE DECREASE,122287.9,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?28990794246,4041720081087579457,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2008-12-04 00:00:00,LEGAL SERVICES,4068.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?29991744033,4031620091111112540,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2008-12-08 00:00:00,CONTRIBUTION,5000.0,CAMPAIGN FOR CHANGE LEADERSHIP PAC,http://docquery.fec.gov/cgi-bin/fecimg/?29991744032,4031620091111112537,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2008-12-31 00:00:00,DECREASE IN VALUE,216840.79,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?29991744032,4031620091111112539,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-01-25 00:00:00,LEGAL FEES,371.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13940516520,4041120131186269564,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-03-06 00:00:00,LEGAL FEES,436.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13940516521,4041120131186269565,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-04-02 00:00:00,LEGAL FEES,412.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13941112829,4071920131193321486,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-04-23 00:00:00,FEE,1500.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?13941112828,4071920131193321485,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-07-30 00:00:00,LEGAL FEES,57.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13941755390,4111520131199074881,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-09-02 00:00:00,CONTRIBUTION,1500.0,BOBBY SHRIVER FOR COUNTY SUPERVISOR,http://docquery.fec.gov/cgi-bin/fecimg/?14978094685,4100820141225845770,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-07-30 00:00:00,CONTRIBUTION,10000.0,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,http://docquery.fec.gov/cgi-bin/fecimg/?13941755391,4111520131199074884,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-09-04 00:00:00,LEGAL FEES,545.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?13941755390,4111520131199074882,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2013-11-22 00:00:00,LEGAL FEES,545.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?14940089520,4031220141207204726,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-03-05 00:00:00,LEGAL FEES,565.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?14960615066,4040820141211735210,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-03-25 00:00:00,LEGAL FEES,583.5,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?14960615067,4040820141211735212,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-04-28 00:00:00,FEE,2000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?14941763078,4071120141217067478,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-05-21 00:00:00,CONTRIBUTION,300.0,BOBBY SHRIVER FOR COUNTY SUPERVISOR,http://docquery.fec.gov/cgi-bin/fecimg/?14941763077,4071120141217067474,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-05-28 00:00:00,LEGAL FEES,565.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?14941763079,4071120141217067480,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-09-04 00:00:00,LEGAL FEES,565.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?14978094686,4100820141225845773,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-09-30 00:00:00,REDUCTION IN MARKET VALUE,27809.7,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?14978094685,4100820141225845772,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-11-26 00:00:00,LEGAL FEES,565.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?15950087412,4012820151237436229,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2014-12-31 00:00:00,CHANGE IN MARKET VALUE,149648.53,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?15950087412,4012820151237436228,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-03-04 00:00:00,LEGAL FEES,590.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?15970334956,4041020151241773499,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-03-24 00:00:00,LEGAL FEES,510.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?15970334957,4041020151241773502,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-04-28 00:00:00,FEE,2000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201507139000089395,4071320151246982604,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-04-29 00:00:00,CONTRIBUTION,4000.0,JOE KENNEDY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201507139000089396,4071320151246982608,True,False,False,political contribution: to family
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-04-30 00:00:00,CONTRIBUTION,5000.0,4 MA PAC,http://docquery.fec.gov/cgi-bin/fecimg/?201507139000089394,4071320151246982600,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-05-04 00:00:00,LEGAL FEES,433.5,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201507139000089395,4071320151246982605,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-05-27 00:00:00,LEGAL FEES,590.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201507139000089396,4071320151246982606,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-08-31 00:00:00,LEGAL FEES,590.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201510089002820161,4100820151255470120,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-09-30 00:00:00,CHANGE IN MARKET VALUE,151768.98,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201510089002820161,4100820151255470119,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2015-12-31 00:00:00,DECREASE IN MARKET VALUE,42486.35,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201601219004555701,4012120161260790813,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-02-25 00:00:00,LEGAL FEES,610.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201604089012255310,4040820161282979324,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-03-22 00:00:00,LEGAL FEES,725.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201604089012255310,4040820161282979325,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-03-31 00:00:00,CHANGE IN MARKET VALUE,24670.43,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201604089012255309,4040820161282979322,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-04-11 00:00:00,CONTRIBUTION,4000.0,JOHN LEWIS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607149020448204,4071420161306619169,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-04-27 00:00:00,FEE,2000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201607149020448203,4071420161306619161,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-05-23 00:00:00,LEGAL FEES,610.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201607149020448203,4071420161306619165,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-08-29 00:00:00,LEGAL FEES,610.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032541911,4102620161345297357,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-12-21 00:00:00,LEGAL FEES,793.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201701249041449074,4012420171368502099,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2016-12-31 00:00:00,CHANGE IN MARKET VALUE,31088.17,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201701249041449074,4012420171368502095,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-02-03 00:00:00,LEGAL FEES,915.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052097013,4041420171398597527,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-02-27 00:00:00,LEGAL FEES,756.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052097013,4041420171398597529,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-03-24 00:00:00,CONTRIBUTION,11400.0,KENNEDY FOR ILLINOIS,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052097014,4041420171398597531,True,False,False,political contribution: to family
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-04-25 00:00:00,LEGAL FEES,812.5,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201707139066605303,4071320171418828396,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-04-26 00:00:00,CUSTODY FEE,2000.0,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?201707139066605303,4071320171418828394,True,False,False,investment: consulting
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-05-24 00:00:00,LEGAL FEES,693.0,HEMENWAY & BARNES,http://docquery.fec.gov/cgi-bin/fecimg/?201707139066605303,4071320171418828398,True,False,False,legal expenses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2017-09-29 00:00:00,CONTRIBUTION,2000.0,SODERBERG FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710119075608838,4101220171458214334,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2002-10-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,Mass Democtatic Party Committee (F,http://docquery.fec.gov/cgi-bin/fecimg/?23990145480,3062020110010526626,True,False,False,political contribution/ties to lobbying industry
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-07-17 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23992027948,4101520031035609270,True,False,False,internet
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-07-24 00:00:00,TELEPHONE,42.47,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?23992027950,4101520031035609276,True,False,False,phones/fax
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-07-31 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23992027948,4101520031035609271,True,False,False,internet
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-04-17 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23991330877,4072220031033776625,True,False,False,internet
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-04-24 00:00:00,TELEPHONE,43.57,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?23991330878,4072220031033776629,True,False,False,phones/fax
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-05-19 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23991330877,4072220031033776626,True,False,False,internet
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-05-19 00:00:00,TELEPHONE,46.61,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?23991330878,4072220031033776630,True,False,False,phones/fax
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-06-17 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23991330877,4072220031033776627,True,False,False,internet
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-06-30 00:00:00,TELEPHONE,43.89,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?23991330879,4072220031033776631,True,False,False,phones/fax
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-07-31 00:00:00,LOSS OF INVESTMENT VALUE,8336.82,GOLDMAN SACHS & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?23992027949,4101520031035609275,True,False,False,investment: losses
C00222455,"KENNEDY II, JOSEPH P",Massachusetts,2003-08-19 00:00:00,MEMBERSHIP DUES,28.9,AOL,http://docquery.fec.gov/cgi-bin/fecimg/?23992027948,4101520031035609272,True,False,False,internet
